Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Лидерство и управление командой,Лекция,Лысова Е.А.,14-113
515_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Стратегическое планирование и прогнозирование в инновационной деятельности,Лекция,Санина Л.В.,14-122
