Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
448_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Лесная фитопатология,Не указан,Олькова А.С.,15-264
448_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,01 подгруппа,Лесная фитопатология,Не указан,Олькова А.С.,15-264
448_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,Лесная фитопатология,Не указан,Олькова А.С.,15-264
