Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
511_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,01 подгруппа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,02 подгруппа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,01 подгруппа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,02 подгруппа,Налоги и налогообложение,Практическое занятие,Гоголева О.Л.,16-201
511_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
511_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,01 подгруппа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
511_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
511_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
511_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,01 подгруппа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
511_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,02 подгруппа,Бухгалтерский учет,Лабораторная работа,Агапитова Е.А.,16-202
