Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Ба-3101-01-00.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Микробиология Консультация,Не указан,Широких И.Г.,1-120
сессия_Ба-3101-01-00.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Микробиология Кандидатский экзамен,Не указан,Широких И.Г.,1-120
сессия_Ба-3101-01-00.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Научно-исследовательская деятельность Зачет по НИ,Не указан,Мартинсон Е.А.,1-118
