Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Петушкова О.А.,15-309
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Петушкова О.А.,15-309
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Речевые практики Зачет,Не указан,Вылегжанина С.Ю.,15-227
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Речевые практики Зачет,Не указан,Вылегжанина С.Ю.,15-227
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Основы логопсихологии Зачет,Не указан,Шешукова Н.Н.,15-339
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Основы логопсихологии Зачет,Не указан,Шешукова Н.Н.,15-339
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Педагогика Зачет,Не указан,Котряхов Н.В.,15-116
сессия_СДОб-1701-51-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Педагогика Зачет,Не указан,Котряхов Н.В.,15-116
сессия_СДОб-1701-51-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Современные информационные технологии Зачет,Не указан,Харунжева Е.В.,15-261
сессия_СДОб-1701-51-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Харунжева Е.В.,15-261
сессия_СДОб-1701-51-00_1.pdf,19.06.26,пятница,08:20-09:50,01 подгруппа,Иностранный язык Консультация,Не указан,Щекочихина Е.В.,15-223
сессия_СДОб-1701-51-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Макаров А.Н.,1-227
сессия_СДОб-1701-51-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Щекочихина Е.В.,15-223
сессия_СДОб-1701-51-00_1.pdf,19.06.26,пятница,11:45-13:15,01 подгруппа,Иностранный язык Экзамен,Не указан,Щекочихина Е.В.,15-223
сессия_СДОб-1701-51-00_1.pdf,23.06.26,вторник,10:00-11:30,02 подгруппа,Иностранный язык Экзамен,Не указан,Макаров А.Н.,1-227
сессия_СДОб-1701-51-00_1.pdf,25.06.26,четверг,11:45-13:15,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний Консультация",Не указан,Кадочникова Н.И.,15-117
сессия_СДОб-1701-51-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний Экзамен",Не указан,Кадочникова Н.И.,15-117
сессия_СДОб-1701-51-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний Экзамен",Не указан,Кадочникова Н.И.,15-117
сессия_СДОб-1701-51-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Основы российского законодательства Консультация,Не указан,Ситникова К.О.,15-309
сессия_СДОб-1701-51-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Основы российского законодательства Экзамен,Не указан,Ситникова К.О.,15-434
сессия_СДОб-1701-51-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Основы российского законодательства Экзамен,Не указан,Ситникова К.О.,15-434
сессия_СДОб-1701-51-00_1.pdf,01.07.26,среда,10:00-11:30,Общая группа,Психолингвистика Зачет,Не указан,Хмелькова Е.В.,15-337
сессия_СДОб-1701-51-00_1.pdf,01.07.26,среда,11:45-13:15,Общая группа,Психолингвистика Зачет,Не указан,Хмелькова Е.В.,15-337
сессия_СДОб-1701-51-00_1.pdf,03.07.26,пятница,08:20-09:50,Общая группа,Коррекционная педагогика Консультация,Не указан,Петушкова О.А.,15-337
сессия_СДОб-1701-51-00_1.pdf,04.07.26,суббота,08:20-09:50,Общая группа,Коррекционная педагогика Экзамен,Не указан,Петушкова О.А.,15-337
сессия_СДОб-1701-51-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Коррекционная педагогика Экзамен,Не указан,Петушкова О.А.,15-337
