Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХМм-1501-02-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,Современные электрохимические методы анализа Консультация,Не указан,Золотухина Е.В.,1-513
сессия_ХМм-1501-02-00_1.pdf,17.06.26,среда,17:20-18:50,Общая группа,Современные электрохимические методы анализа Экзамен,Не указан,Золотухина Е.В.,1-513
сессия_ХМм-1501-02-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Материалы и технологии твердооксидных электрохимических устройств Консультация,Не указан,Кузьмин А.В.,1-513
сессия_ХМм-1501-02-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Материалы и технологии твердооксидных электрохимических устройств Экзамен,Не указан,Кузьмин А.В.,1-513
сессия_ХМм-1501-02-00_1.pdf,22.06.26,понедельник,17:20-18:50,Общая группа,Материалы и технологии твердополимерных электрохимических устройств Консультация,Не указан,Саетова Н.С.,1-513
сессия_ХМм-1501-02-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Материалы и технологии твердополимерных электрохимических устройств Экзамен,Не указан,Саетова Н.С.,1-513
сессия_ХМм-1501-02-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Суслопарова М.М.,15-310
сессия_ХМм-1501-02-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Макаров А.Н.,1-227
сессия_ХМм-1501-02-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Суслопарова М.М.,15-310
сессия_ХМм-1501-02-00_1.pdf,23.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Макаров А.Н.,1-227
