Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ФЛм-2202-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Морфология и словообразование современного русского литературного языка Зачет,Не указан,Светлова О.Ю.,6-203
сессия_ФЛм-2202-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Филологический анализ текста Зачет,Не указан,Светлова О.Ю.,6-203
сессия_ФЛм-2202-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Практикум по методам обучения русскому языку как иностранному Зачет,Не указан,Исупова С.М.,6-206
сессия_ФЛм-2202-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Современный русский язык Консультация,Не указан,Исупова С.М.,6-206
сессия_ФЛм-2202-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Современный русский язык Экзамен,Не указан,Исупова С.М.,6-201
сессия_ФЛм-2202-01-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Русская орфография и пунктуация в системе обучения русскому языку как иностранному Консультация,Не указан,Исупова С.М.,6-201
сессия_ФЛм-2202-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Русская орфография и пунктуация в системе обучения русскому языку как иностранному Экзамен,Не указан,Исупова С.М.,6-201
сессия_ФЛм-2202-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы межкультурной коммуникации Консультация,Не указан,Сысолятина О.Н.,6-202
сессия_ФЛм-2202-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Основы межкультурной коммуникации Экзамен,Не указан,Сысолятина О.Н.,6-202
сессия_ФЛм-2202-01-00.pdf,29.01.26,четверг,10:00-11:30,Общая группа,Теория обучения русскому языку как иностранному Консультация,Не указан,Исупова С.М.,6-201
сессия_ФЛм-2202-01-00.pdf,30.01.26,пятница,10:00-11:30,Общая группа,Теория обучения русскому языку как иностранному Экзамен,Не указан,Исупова С.М.,6-201
