Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-5302-60-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Внеклассная работа по математике Зачет,Не указан,Торопова С.И.,16-407
сессия_ПОДб-5302-60-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Внеклассная работа по математике Зачет,Не указан,Торопова С.И.,16-407
сессия_ПОДб-5302-60-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Архитектура компьютерных сетей Зачет,Не указан,Ляпунов Д.Ю.,16-415
сессия_ПОДб-5302-60-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Архитектура компьютерных сетей Зачет,Не указан,Ляпунов Д.Ю.,16-415
сессия_ПОДб-5302-60-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Системы искусственного интеллекта Консультация,Не указан,Лялин А.В.,16-401
сессия_ПОДб-5302-60-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Системы искусственного интеллекта Экзамен,Не указан,Лялин А.В.,16-401
сессия_ПОДб-5302-60-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Системы искусственного интеллекта Экзамен,Не указан,Лялин А.В.,16-401
сессия_ПОДб-5302-60-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов Консультация,Не указан,Широков Д.В.,16-324
сессия_ПОДб-5302-60-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов Экзамен,Не указан,Широков Д.В.,16-403
сессия_ПОДб-5302-60-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Математическая логика и теория алгоритмов Экзамен,Не указан,Широков Д.В.,16-403
сессия_ПОДб-5302-60-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Теория вероятностей и математическая статистика Консультация,Не указан,Трефилова Е.С.,2-103
сессия_ПОДб-5302-60-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Теория вероятностей и математическая статистика Экзамен,Не указан,Трефилова Е.С.,2-103
сессия_ПОДб-5302-60-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Теория вероятностей и математическая статистика Экзамен,Не указан,Трефилова Е.С.,2-103
