Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-102
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Введение в проектную деятельность Зачет,Не указан,Бёрдов Д.А.,1-435
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Введение в проектную деятельность Зачет,Не указан,Бёрдов Д.А.,1-435
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Основы производственного мастерства Зачет,Не указан,Останин А.О.,1-404
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Основы производственного мастерства Зачет,Не указан,Останин А.О.,1-404
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Трехмерная компьютерная графика Зачет,Не указан,Макушев В.Ю.,10-206
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Трехмерная компьютерная графика Зачет,Не указан,Макушев В.Ю.,10-206
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,История России Зачет,Не указан,Сенников А.И.,1-437
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,История России Зачет,Не указан,Сенников А.И.,1-437
сессия_ТХОб-2801-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Основы российского законодательства Зачет,Не указан,Кушова И.А.,1-437
сессия_ТХОб-2801-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Инфографика и технический рисунок Зачет,Не указан,Николаев А.Л.,21-256
сессия_ТХОб-2801-03-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Инфографика и технический рисунок Зачет,Не указан,Николаев А.Л.,21-256
сессия_ТХОб-2801-03-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Дизайн промышленных изделий Защита курсовых проектов,Не указан,Мамаева О.Г.,21-264
сессия_ТХОб-2801-03-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Дизайн промышленных изделий Зачет,Не указан,Мамаева О.Г.,21-256
сессия_ТХОб-2801-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Дизайн промышленных изделий Зачет,Не указан,Мамаева О.Г.,21-256
сессия_ТХОб-2801-03-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Технология конструкционных материалов Консультация,Не указан,Плюснин Е.С.,1-313
сессия_ТХОб-2801-03-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Технология конструкционных материалов Экзамен,Не указан,Плюснин Е.С.,1-313
сессия_ТХОб-2801-03-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Технология конструкционных материалов Экзамен,Не указан,Плюснин Е.С.,1-313
сессия_ТХОб-2801-03-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Экономика Консультация,Не указан,Набоких А.А.,1-222
сессия_ТХОб-2801-03-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Экономика Экзамен,Не указан,Набоких А.А.,1-222
сессия_ТХОб-2801-03-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Экономика Экзамен,Не указан,Набоких А.А.,1-222
