Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
890_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,Общая группа,Технологии программирования,Лабораторная работа,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,01 подгруппа,Технологии программирования,Лабораторная работа,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Технологии программирования,Лабораторная работа,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Технологии программирования,Лабораторная работа,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Технологии программирования,Лекция,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
890_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Технологии программирования,Не указан,Вахрушев В.Ю.,16-202
