Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,"Материаловедение , Материаловедение",Лабораторная работа,Тимошенко В.Н.,8-605
924_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,03 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
