Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
516_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-311
516_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-311
516_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-311
517_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Вычислительная математика и методы оптимизации,Лабораторная работа,Клюкин В.Л.,1-109
517_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Клюкин В.Л.,1-109
517_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Вычислительная математика и методы оптимизации,Лабораторная работа,Клюкин В.Л.,1-109
517_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Клюкин В.Л.,1-109
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,История России,Практическое занятие,Тарасов К.Н.,1-312
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,История России,Практическое занятие,Тарасов К.Н.,1-312
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,История России,Практическое занятие,Тарасов К.Н.,1-312
