Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Материаловедение,Не указан,Фоминых А.А.,6-311
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Материаловедение,Не указан,Фоминых А.А.,6-311
509_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Материаловедение,Не указан,Фоминых А.А.,6-311
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Материаловедение,Не указан,Фоминых А.А.,6-311
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Материаловедение,Не указан,Фоминых А.А.,6-311
509_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Материаловедение,Не указан,Фоминых А.А.,6-311
510_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
510_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
510_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
510_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
510_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
510_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-242
924_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,Общая группа,Инженерная графика,Лекция,Буравлева Е.Г.,1-534
924_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,01 подгруппа,Инженерная графика,Лекция,Буравлева Е.Г.,1-534
924_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,02 подгруппа,Инженерная графика,Лекция,Буравлева Е.Г.,1-534
