Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26688_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Технология подготовки детей к участию в олимпиадах и конкурсах,Лекция,Утёмов В.В.,15-427
26688_1_01092026_13092026.pdf,04.09.26,пятница,18:55-20:25,Общая группа,Технология подготовки детей к участию в олимпиадах и конкурсах,Практическое занятие,Утёмов В.В.,15-427
26688_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,Общая группа,Технологии развития исследовательской деятельности одаренных детей,Лекция,Савинова С.В.,15-211
26688_1_01092026_13092026.pdf,08.09.26,вторник,18:55-20:25,Общая группа,Технологии развития исследовательской деятельности одаренных детей,Практическое занятие,Савинова С.В.,15-211
26688_1_01092026_13092026.pdf,09.09.26,среда,17:20-18:50,Общая группа,Формирование психологической готовности школьников к профильному обучению,Лекция,Городилова С.А.,15-339
26688_1_01092026_13092026.pdf,09.09.26,среда,18:55-20:25,Общая группа,Формирование психологической готовности школьников к профильному обучению,Практическое занятие,Городилова С.А.,15-339
26688_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Технологии развития языковой одаренности,Лекция,Коврова М.А.,14-106
26688_1_01092026_13092026.pdf,10.09.26,четверг,18:55-20:25,Общая группа,Технологии развития языковой одаренности,Практическое занятие,Коврова М.А.,14-106
26688_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Организация образовательных стартап-проектов,Лекция,Утёмов В.В.,15-427
26688_1_01092026_13092026.pdf,11.09.26,пятница,18:55-20:25,Общая группа,Организация образовательных стартап-проектов,Практическое занятие,Утёмов В.В.,15-427
