Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЮРм-2904-39-00.pdf,16.12.25,вторник,17:20-18:50,Общая группа,Судебная защита публичных прав и интересов Зачет,Не указан,Плотников Д.А.,13-507
сессия_ЮРм-2904-39-00.pdf,16.12.25,вторник,18:55-20:25,Общая группа,Судебная защита публичных прав и интересов Зачет,Не указан,Плотников Д.А.,13-507
сессия_ЮРм-2904-39-00.pdf,16.12.25,вторник,17:20-18:50,Общая группа,Актуальные проблемы предпринимательского права Зачет,Не указан,Тупицына Е.Г.,13-508
сессия_ЮРм-2904-39-00.pdf,16.12.25,вторник,18:55-20:25,Общая группа,Договорное право: проблемы теории и практики Зачет,Не указан,Тупицына Е.Г.,13-508
сессия_ЮРм-2904-39-00.pdf,19.12.25,пятница,17:20-18:50,Общая группа,Правовые средства противодействия коррупции Консультация 13,Не указан,Мосечкин И.Н.,13-507
сессия_ЮРм-2904-39-00.pdf,20.12.25,суббота,08:20-09:50,Общая группа,Правовые средства противодействия коррупции Экзамен,Не указан,Мосечкин И.Н.,13-507
сессия_ЮРм-2904-39-00.pdf,20.12.25,суббота,10:00-11:30,Общая группа,Правовые средства противодействия коррупции Экзамен,Не указан,Мосечкин И.Н.,13-507
сессия_ЮРм-2904-39-00.pdf,22.12.25,понедельник,17:20-18:50,Общая группа,Актуальные проблемы жилищного права Консультация,Не указан,Сучкова Т.Е.,13-607
сессия_ЮРм-2904-39-00.pdf,23.12.25,вторник,17:20-18:50,Общая группа,Актуальные проблемы жилищного права Экзамен,Не указан,Сучкова Т.Е.,13-607
сессия_ЮРм-2904-39-00.pdf,25.12.25,четверг,17:20-18:50,Общая группа,Практика разрешения публично-правовых споров Консультация,Не указан,Плотников Д.А.,13-404
сессия_ЮРм-2904-39-00.pdf,26.12.25,пятница,17:20-18:50,Общая группа,Практика разрешения публично-правовых споров Экзамен,Не указан,Плотников Д.А.,13-511
