Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,08:20-09:50,Общая группа,Основы языкознания Зачет,Не указан,Байкова О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Основы языкознания Зачет,Не указан,Байкова О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Скурихина О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Скурихина О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Полубоярцев С.А.,13-001
сессия_ЛВб-2201-03-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЛВб-2201-03-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,15-205
сессия_ЛВб-2201-03-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,15-205
сессия_ЛВб-2201-03-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Казаков А.В.,15-246
сессия_ЛВб-2201-03-00_1.pdf,24.06.26,среда,14:00-15:30,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Казаков А.В.,15-246
сессия_ЛВб-2201-03-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык) Зачет,Не указан,Байкова А.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык) Зачет,Не указан,Байкова А.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Лингвострановедение Консультация,Не указан,Березина Ю.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,20.07.21,вторник,14:00-15:30,Общая группа,Лингвострановедение Экзамен,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-2201-03-00_1.pdf,20.07.21,вторник,15:45-17:15,Общая группа,Лингвострановедение Экзамен,Не указан,Жилина Ю.С.,15-200
сессия_ЛВб-2201-03-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык) Консультация,Не указан,Березина Ю.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык) Экзамен,Не указан,Березина Ю.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Второй иностранный язык (немецкий язык) Экзамен,Не указан,Березина Ю.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Консультация,Не указан,Скурихина О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,07.07.26,вторник,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Скурихина О.В.,15-200
сессия_ЛВб-2201-03-00_1.pdf,07.07.26,вторник,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Скурихина О.В.,15-200
