Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,Общая группа,Термическая обработка металлов и сплавов,Не указан,Козлов В.А.,1-331
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,01 подгруппа,Термическая обработка металлов и сплавов,Не указан,Козлов В.А.,1-331
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,02 подгруппа,Термическая обработка металлов и сплавов,Не указан,Козлов В.А.,1-331
