Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
518_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,Общая группа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
518_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,01 подгруппа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
518_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,02 подгруппа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
518_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,Общая группа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
518_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,01 подгруппа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
518_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,02 подгруппа,Инфокоммуникационные системы и сети,Практическое занятие,Левин М.Н.,3-102
890_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,Общая группа,Методы искусственного интеллекта,Лабораторная работа,Поздин В.Н.,2-309
890_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,02 подгруппа,Методы искусственного интеллекта,Лабораторная работа,Поздин В.Н.,2-309
890_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,Общая группа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
890_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,01 подгруппа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
890_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,02 подгруппа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
890_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,Общая группа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
890_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,01 подгруппа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
890_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,02 подгруппа,Технические средства автоматики и управления,Практическое занятие,Родионов К.В.,2-203
