Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
889_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,Общая группа,Математика,Не указан,Торопова С.И.,2-404
889_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,01 подгруппа,Математика,Не указан,Торопова С.И.,2-404
889_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,02 подгруппа,Математика,Не указан,Торопова С.И.,2-404
889_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,Общая группа,Математика,Не указан,Торопова С.И.,2-404
889_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,01 подгруппа,Математика,Не указан,Торопова С.И.,2-404
889_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,02 подгруппа,Математика,Не указан,Торопова С.И.,2-404
890_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,Общая группа,Алгоритмы решения численных задач,Не указан,Вахрушев В.Ю.,2-309
890_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,01 подгруппа,Алгоритмы решения численных задач,Не указан,Вахрушев В.Ю.,2-309
890_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,02 подгруппа,Алгоритмы решения численных задач,Не указан,Вахрушев В.Ю.,2-309
890_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,Общая группа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
890_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,01 подгруппа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
890_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,02 подгруппа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
890_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,Общая группа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
890_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,01 подгруппа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
890_1_08062026_21062026.html,17.06.26,среда,17:20-18:50,02 подгруппа,Математические основы теории систем,Не указан,Пляскин С.А.,2-309
