Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25197_2_13042026_26042026.pdf,13.04.26,понедельник,08:20-09:50,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,13.04.26,понедельник,11:45-13:15,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Филологический анализ текста,Лекция,Светлова О.Ю.,6-204
25197_2_13042026_26042026.pdf,14.04.26,вторник,14:00-15:30,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-300
25197_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-300
25197_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Морфология и словообразование современного русского литературного языка,Практическое занятие,Светлова О.Ю.,6-307
25197_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Морфология и словообразование современного русского литературного языка,Практическое занятие,Светлова О.Ю.,6-307
25197_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,Общая группа,Филологический анализ текста,Практическое занятие,Светлова О.Ю.,6-210
25197_2_13042026_26042026.pdf,18.04.26,суббота,08:20-09:50,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-306
25197_2_13042026_26042026.pdf,18.04.26,суббота,10:00-11:30,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-306
25197_2_13042026_26042026.pdf,18.04.26,суббота,11:45-13:15,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-306
25197_2_13042026_26042026.pdf,20.04.26,понедельник,08:20-09:50,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-407
25197_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-407
25197_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-407
25197_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-407
25197_2_13042026_26042026.pdf,21.04.26,вторник,15:45-17:15,Общая группа,Морфология и словообразование современного русского литературного языка,Лекция,Светлова О.Ю.,6-210
25197_2_13042026_26042026.pdf,21.04.26,вторник,17:20-18:50,Общая группа,Морфология и словообразование современного русского литературного языка,Практическое занятие,Светлова О.Ю.,6-210
25197_2_13042026_26042026.pdf,22.04.26,среда,14:00-15:30,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,22.04.26,среда,15:45-17:15,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,22.04.26,среда,17:20-18:50,Общая группа,Теория и практика тестирования по русскому языку как иностранному,Практическое занятие,Исупова С.М.,2-205
25197_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Филологический анализ текста,Лекция,Светлова О.Ю.,6-210
25197_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Филологический анализ текста,Практическое занятие,Светлова О.Ю.,6-210
