Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24839_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,Уголовно-процессуальное право (уголовный процесс),Лекция,Мартьянова С.А.,13-105
24839_2_13042026_26042026.pdf,13.04.26,понедельник,11:45-13:15,Общая группа,Экологическое право,Лекция,Гребнев И.А.,13-105
24839_2_13042026_26042026.pdf,13.04.26,понедельник,14:00-15:30,Общая группа,Экологическое право,Практическое занятие,Гребнев И.А.,13-610
24839_2_13042026_26042026.pdf,13.04.26,понедельник,15:45-17:15,Общая группа,Экологическое право,Практическое занятие,Гребнев И.А.,13-610
24839_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,Общая группа,Гражданское процессуальное право (Гражданский процесс),Лекция,Плотников Д.А.,13-111
24839_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,Общая группа,Гражданское процессуальное право (Гражданский процесс),Лекция,Плотников Д.А.,13-111
24839_2_13042026_26042026.pdf,15.04.26,среда,17:20-18:50,Общая группа,Предпринимательское право,Лекция,Федосимова Н.В.,13-110
24839_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,Общая группа,"Правовые формы борьбы с коррупцией, терроризмом и экстремизмом",Практическое занятие,Брагина А.М.,13-405
24839_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,"Правовые формы борьбы с коррупцией, терроризмом и экстремизмом",Практическое занятие,Брагина А.М.,13-405
24839_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Тактика и методика расследования преступлений,Практическое занятие,Мартьянова С.А.,13-111
24839_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
24839_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
24839_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , Элективные дисциплины (модули) по",Практическое занятие,Боков А.В.,13-001
