Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
892_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,03 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,04 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,04 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-404
893_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,Общая группа,История России,Практическое занятие,Харин А.Н.,1-236
893_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,01 подгруппа,История России,Практическое занятие,Харин А.Н.,1-236
893_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,02 подгруппа,История России,Практическое занятие,Харин А.Н.,1-236
893_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,03 подгруппа,История России,Практическое занятие,Харин А.Н.,1-236
893_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,04 подгруппа,История России,Практическое занятие,Харин А.Н.,1-236
