Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
449_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
449_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
449_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,02 подгруппа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
449_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,Общая группа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
449_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,01 подгруппа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
449_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,02 подгруппа,Мониторинг природных сред и объектов,Лабораторная работа,Мусихина Т.А.,1-429
