Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,03 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,04 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,05 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,06 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,07 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,08 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,09 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,10 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,11 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,12 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,13 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,03 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,04 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,05 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,06 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,07 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,08 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,09 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,10 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,11 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,12 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,13 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,03 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,04 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,05 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,06 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,07 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,08 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,09 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,10 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,11 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,12 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,13 подгруппа,Эволюция целей в истории педагогики и образования,Не указан,Набоких А.А.,15-116
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,04 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,05 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,06 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,07 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,08 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,09 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,10 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,11 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,12 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,13 подгруппа,История развития педагогики в России,Не указан,Коршунова О.В.,15-117
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,04 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,05 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,06 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,07 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,08 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,09 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,10 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,11 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,12 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,13 подгруппа,История зарубежного образования и педагогики в докапиталистические эпохи,Не указан,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,03 подгруппа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,04 подгруппа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,09 подгруппа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,10 подгруппа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,03 подгруппа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,04 подгруппа,Основы вожатской деятельности,Не указан,Попова С.А.,15-311
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,09 подгруппа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
465_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,10 подгруппа,Основы вожатской деятельности,Не указан,Предеина Ю.А.,15-430
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Философия познания,Не указан,Одегова К.И.,14-210
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Философия познания,Не указан,Одегова К.И.,14-210
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Философия познания,Не указан,Одегова К.И.,14-210
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Философия познания,Не указан,Ситникова Е.Л.,14-214
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,11 подгруппа,Философия познания,Не указан,Ситникова Е.Л.,14-214
892_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,12 подгруппа,Философия познания,Не указан,Ситникова Е.Л.,14-214
892_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Философия познания,Не указан,Одегова К.И.,14-210
892_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Философия познания,Не указан,Одегова К.И.,14-210
892_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Философия познания,Не указан,Одегова К.И.,14-210
