Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
507_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Основы электробезопасности в электроэнергетике,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Основы электробезопасности в электроэнергетике,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Основы электробезопасности в электроэнергетике,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Основы электробезопасности в электроэнергетике,Лабораторная работа,Новоселова О.А.,8-509
508_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,03 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,04 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,03 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
508_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,04 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-204
892_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,02 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,03 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,04 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
