Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
500_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Организация научных исследований в области дизайна,Лекция,Земцов М.И.,4-705
500_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Организация научных исследований в области дизайна,Лекция,Земцов М.И.,4-705
500_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Организация научных исследований в области дизайна,Лекция,Земцов М.И.,4-705
500_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
500_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
500_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
