Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
456_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Конституционное право,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Конституционное право,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Конституционное право,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,Конституционное право,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,03 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
456_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,03 подгруппа,Экономическая теория,Практическое занятие,Коротаева О.А.,13-510
