Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
487_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Математика,Практическое занятие,Камалов К.О.,15-332
487_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-332
487_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-332
487_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,03 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-332
969_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Физика,Лекция,Будин А.Г.,15-343
969_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Физика,Лекция,Будин А.Г.,15-343
969_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Физика,Лекция,Будин А.Г.,15-343
969_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,Физика,Лекция,Будин А.Г.,15-343
969_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Физика,Практическое занятие,Будин А.Г.,15-309
969_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-309
969_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-309
969_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,03 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-309
