Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Резание материалов и режущий инструмент,Лекция,Апатов К.Ю.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Основы технологии машиностроения,Лабораторная работа,Сергеев Д.Г.,10-200
503_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Основы технологии машиностроения,Лабораторная работа,Сергеев Д.Г.,10-200
503_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,Общая группа,Основы технологии машиностроения,Лабораторная работа,Сергеев Д.Г.,10-200
503_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,01 подгруппа,Основы технологии машиностроения,Лабораторная работа,Сергеев Д.Г.,10-200
