Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,04 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,05 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,06 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,07 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,08 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,09 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,10 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,11 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,12 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,13 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,Общая группа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,01 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,02 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,03 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,04 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,05 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,06 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,07 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,08 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,09 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,10 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,11 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,12 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,13 подгруппа,Основы профилактики потребления психоактивных веществ,Лекция,Ведерникова Е.В.,19-215
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,Общая группа,Здоровьесберегающие технологии в образовании,Лекция,Демина Н.Л.,19-180
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,01 подгруппа,Здоровьесберегающие технологии в образовании,Лекция,Демина Н.Л.,19-180
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,02 подгруппа,Здоровьесберегающие технологии в образовании,Лекция,Демина Н.Л.,19-180
471_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,03 подгруппа,Здоровьесберегающие технологии в образовании,Лекция,Демина Н.Л.,19-180
