Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Теоретические основы электротехники Зачет,Не указан,Кривошеин И.Л.,1-529
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Теоретические основы электротехники Зачет,Не указан,Кривошеин И.Л.,1-529
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Материаловедение Зачет,Не указан,Фоминых А.А.,8-605
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Материаловедение Зачет,Не указан,Фоминых А.А.,8-605
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Механика Зачет,Не указан,Одегов В.А.,1-334
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Механика Зачет,Не указан,Одегов В.А.,1-334
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ЭиЭб-1803-11-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Физика Консультация,Не указан,Бобров А.С.,2-207
сессия_ЭиЭб-1803-11-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Бобров А.С.,2-207
сессия_ЭиЭб-1803-11-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Физика Экзамен,Не указан,Бобров А.С.,2-207
сессия_ЭиЭб-1803-11-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Иностранный язык Консультация,Не указан,Костоломова О.В.,1-404
сессия_ЭиЭб-1803-11-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Костоломова О.В.,6-310
сессия_ЭиЭб-1803-11-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Костоломова О.В.,6-310
сессия_ЭиЭб-1803-11-00_1.pdf,22.06.26,понедельник,08:20-09:50,Общая группа,Информационные технологии в профессиональной деятельности Консультация,Не указан,Кутергина Н.А.,8-411
сессия_ЭиЭб-1803-11-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности Экзамен,Не указан,Кутергина Н.А.,8-411
сессия_ЭиЭб-1803-11-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности Экзамен,Не указан,Кутергина Н.А.,8-411
сессия_ЭиЭб-1803-11-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Математика Консультация,Не указан,Чиркова Л.Н.,2-404
сессия_ЭиЭб-1803-11-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Чиркова Л.Н.,2-404
сессия_ЭиЭб-1803-11-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Чиркова Л.Н.,2-404
