Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26785_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Методы тестирования и сборки химических источников тока,Лекция,Воротников В.А.,1-513
26785_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,"к и н6 ь2 л 9. е д е 7. 0 н0 о п Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Методы тестирования и сборки химических источников тока,Практическое занятие,Воротников В.А.,1-513
26785_1_01092026_13092026.pdf,11.09.26,пятница,18:55-20:25,Общая группа,Методы тестирования и сборки химических источников тока,Практическое занятие,Воротников В.А.,1-513
26785_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,12.09.26,суббота,11:45-13:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,12.09.26,суббота,14:00-15:30,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
26785_1_01092026_13092026.pdf,12.09.26,суббота,15:45-17:15,Общая группа,"Производственная практика, научно-исследовательская работа",Не указан,Не указан,1-510
