Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
890_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,01 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,02 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,Общая группа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,01 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,02 подгруппа,Технологии программирования,Лекция,Вахрушев В.Ю.,2-201
969_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Физика,Лекция,Уварова М.П.,2-206
969_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Физика,Лекция,Уварова М.П.,2-206
969_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Физика,Лекция,Уварова М.П.,2-206
969_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Физика,Лекция,Уварова М.П.,2-206
969_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Физика,Лекция,Уварова М.П.,2-206
969_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Физика,Лекция,Уварова М.П.,2-206
