Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
484_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
484_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Технологии лекарственных форм,Лабораторная работа,Ахмаров Ф.И.,1-324
