Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Моделирование,Лекция,Сергеева Е.Г.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Моделирование,Лекция,Сергеева Е.Г.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Моделирование,Лекция,Сергеева Е.Г.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Архитектура вычислительных систем,Лекция,Марков Р.В.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Архитектура вычислительных систем,Лекция,Марков Р.В.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Архитектура вычислительных систем,Лекция,Марков Р.В.,1-128
517_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
517_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
517_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
517_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
517_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,01 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
517_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,02 подгруппа,Архитектура вычислительных систем,Лабораторная работа,Марков Р.В.,1-114
