Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
508_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Информационное моделирование систем электроснабжения,Лекция,Дерендяева Л.В.,6-210
508_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,Общая группа,Информационное моделирование систем электроснабжения,Лабораторная работа,Дерендяева Л.В.,6-210
