Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
479_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,01 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,02 подгруппа,Первый иностранный язык (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков,Лекция,Жилина Ю.С.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Основы теории изучаемых иностранных языков,Лекция,Жилина Ю.С.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Основы теории изучаемых иностранных языков,Лекция,Жилина Ю.С.,15-210
479_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Жилина Ю.С.,15-246
479_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Основы теории изучаемых иностранных языков,Практическое занятие,Жилина Ю.С.,15-246
479_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Основы теории изучаемых иностранных языков,Практическое занятие,Жилина Ю.С.,15-246
