Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Электрические микромашины,Лекция,Ишутинов В.В.,6-204
509_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Электрические микромашины,Лекция,Ишутинов В.В.,6-204
509_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Электрические микромашины,Лекция,Ишутинов В.В.,6-204
865_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Методы и средства обработки информации,Лабораторная работа,Шураков И.А.,7-006
865_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
865_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,01 подгруппа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
865_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,02 подгруппа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
865_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,Общая группа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
865_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,01 подгруппа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
865_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,02 подгруппа,Проектная деятельность,Не указан,Москвин Э.В.,7-013
