Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25406_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_08062026_21062026.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,15-205
25406_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25406_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
25406_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25406_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-147
25406_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,19-322
25406_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,История России,Лекция,Зорин А.В.,15-210
25406_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,История России,Лекция,Зорин А.В.,15-210
25406_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_08062026_21062026.pdf,10.06.26,среда,15:45-17:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
