Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24477_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Формирование культуры безопасного поведения,Практическое занятие,Ведерникова Е.В.,15-117
24477_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Формирование культуры безопасного поведения,Практическое занятие,Ведерникова Е.В.,15-117
24477_2_08062026_21062026.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Психология воспитательных практик,Лекция,Шишкина А.Н.,15-102
24477_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,05 подгруппа,Психология воспитательных практик,Практическое занятие,Шишкина А.Н.,15-102
24477_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Астрономия,Лекция,Перевощиков Д.В.,14-301
24477_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Астрономия,Лекция,Перевощиков Д.В.,14-301
24477_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Астрономия,Практическое занятие,Перевощиков Д.В.,14-201
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Постников Н.К.,13-001
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,19-001
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Авдеева М.С.,19-301
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Овсянникова Е.Ю.,19-159
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Загребина Л.А.,19-322
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,19-322
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Рябова Ю.С.,14-108
24477_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,03 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-115
