Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Подковырин В.Д.,19-301
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Подковырин В.Д.,19-301
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-209
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Загребина Л.А.,14-115
24520_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
24520_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Русский язык и культура речи,Практическое занятие,Федянина О.Н.,1-531
24520_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Физическая химия,Лекция,Елькин О.В.,1-534
24520_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Процессы и аппараты химической технологии,Лекция,Камалов К.О.,1-534
24520_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,02 подгруппа,Физическая химия,Лабораторная работа,Елькин О.В.,1-234
24520_2_08062026_21062026.pdf,11.06.26,четверг,15:45-17:15,02 подгруппа,Физическая химия,Лабораторная работа,Елькин О.В.,1-234
