Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25211_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131) .,Практическое занятие,Плюснина Ю.А.,14-115
25211_2_08062026_21062026.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Первый иностранный язык,Практическое занятие,Мишутинская Е.А.,14-334
25211_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Первый иностранный язык,Практическое занятие,Мишутинская Е.А.,14-334
25211_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,14-309
25211_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,14-309
25211_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,14-335
25211_2_08062026_21062026.pdf,10.06.26,среда,15:45-17:15,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,14-335
25211_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,13-510
25211_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,13-510
25211_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,13-510
25211_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Первый иностранный язык,Практическое занятие,Мишутинская Е.А.,14-309
25211_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131) .,Практическое занятие,Плюснина Ю.А.,14-115
25211_2_08062026_21062026.pdf,15.06.26,понедельник,14:00-15:30,Общая группа,Основы международного бизнеса,Лекция,Ганебных Е.В.,16-408
25211_2_08062026_21062026.pdf,15.06.26,понедельник,15:45-17:15,Общая группа,Основы международного бизнеса,Практическое занятие,Ганебных Е.В.,16-408
25211_2_08062026_21062026.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,14-335
25211_2_08062026_21062026.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,14-335
25211_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,16-318
25211_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,16-403
25211_2_08062026_21062026.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,16-410
25211_2_08062026_21062026.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Второй иностранный язык Чжан Ц..,Практическое занятие,Не указан,16-407
25211_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык,Практическое занятие,Мишутинская Е.А.,14-309
25211_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Первый иностранный язык,Практическое занятие,Мишутинская Е.А.,14-309
