Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24875_2_08062026_21062026.pdf,08.06.26,понедельник,08:20-09:50,Общая группа,Визуальная социология,Лекция,Бушкова-Шиклина Э.В.,14-133
24875_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Визуальная социология,Практическое занятие,Бушкова-Шиклина Э.В.,14-133
24875_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,02 подгруппа,Адаптивная физическая культура,Практическое занятие,Крестьянинова О.В.,14-147
24875_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,физическая культура,Практическое занятие,Крестьянинова О.В.,14-147
24875_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,02 подгруппа,Волейбол,Практическое занятие,Мешенина Н.В.,14-108
24875_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Фокус-группы в социологических исследованиях,Лекция,Бушкова-Шиклина Э.В.,14-133
24875_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Фокус-группы в социологических исследованиях Бушкова,Практическое занятие,Шиклина Э.В.,14-133
24875_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Проектная деятельность (по профилю),Практическое занятие,Москвин А.С.,14-133
24875_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Психология управления,Лекция,Бушкова-Шиклина Э.В.,14-218
24875_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Психология управления,Практическое занятие,Бушкова-Шиклина Э.В.,14-218
