Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25539_2_11052026_24052026.pdf,15.12.22,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 1. 0 н1 о п Инженерная химия,Лекция,Чернова О.В.,1-534
25539_2_11052026_24052026.pdf,15.12.22,четверг,10:00-11:30,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
25539_2_11052026_24052026.pdf,15.12.22,четверг,11:45-13:15,Общая группа,Математика,Лекция,Зеленина Н.А.,2-409
25539_2_11052026_24052026.pdf,15.12.22,четверг,14:00-15:30,Общая группа,Инженерная графика,Лекция,Апатов К.Ю.,10-214
25539_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Физика,Практическое занятие,Позолотин А.П.,6-204
25539_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,01 подгруппа,Моделирование объектов и процессов в машиностроении,Лабораторная работа,Флаксман А.Л.,10-206
25539_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,02 подгруппа,Инженерная графика,Лабораторная работа,Маринин Е.А.,10-200
25539_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,01 подгруппа,Моделирование объектов и процессов в машиностроении,Лабораторная работа,Флаксман А.Л.,10-206
25539_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,02 подгруппа,Инженерная графика,Лабораторная работа,Маринин Е.А.,10-200
25539_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
25539_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
25539_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25539_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25539_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Введение в проектную деятельность в рамках практической подготовки,Практическое занятие,Маринин Е.А.,10-203
25539_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Введение в проектную деятельность в рамках практической подготовки,Практическое занятие,Маринин Е.А.,10-203
25539_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-330
25539_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-330
25539_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,01 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-330
25539_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,02 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-330
25539_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
25539_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25539_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
25539_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
25539_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
25539_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Чернявский В.Б.,10-203
