Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СЦб-3201-02-00_1.pdf,14.08.20,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_СЦб-3201-02-00_1.pdf,14.08.20,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Авдеева М.С.,13-001
сессия_СЦб-3201-02-00_1.pdf,14.08.20,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Мешенина Н.В.,14-108
сессия_СЦб-3201-02-00_1.pdf,14.08.20,пятница,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_СЦб-3201-02-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Социология гендера Зачет,Не указан,Голенок М.П.,14-218
сессия_СЦб-3201-02-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Социология гендера Зачет,Не указан,Голенок М.П.,14-218
сессия_СЦб-3201-02-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Визуальная социология Зачет,Не указан,Бушкова-Шиклина Э.В.,14-133
сессия_СЦб-3201-02-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Визуальная социология Зачет,Не указан,Бушкова-Шиклина Э.В.,14-133
сессия_СЦб-3201-02-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Фокус-группы в социологических исследованиях Зачет,Не указан,Бушкова-Шиклина Э.В.,14-133
сессия_СЦб-3201-02-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Фокус-группы в социологических исследованиях Зачет,Не указан,Бушкова-Шиклина Э.В.,14-133
сессия_СЦб-3201-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Проектная деятельность (по профилю) Зачет,Не указан,Москвин А.С.,14-140
сессия_СЦб-3201-02-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Проектная деятельность (по профилю) Зачет,Не указан,Москвин А.С.,14-140
сессия_СЦб-3201-02-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Теоретическая социология Консультация,Не указан,Кушова И.А.,14-210
сессия_СЦб-3201-02-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Теоретическая социология Экзамен,Не указан,Кушова И.А.,14-210
сессия_СЦб-3201-02-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Теоретическая социология Экзамен,Не указан,Кушова И.А.,14-210
сессия_СЦб-3201-02-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Маркетинговые методы исследования Консультация,Не указан,Ситникова Е.Л.,14-211
сессия_СЦб-3201-02-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Маркетинговые методы исследования Экзамен,Не указан,Ситникова Е.Л.,14-211
сессия_СЦб-3201-02-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Маркетинговые методы исследования Экзамен,Не указан,Ситникова Е.Л.,14-211
сессия_СЦб-3201-02-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 9. 0 н2 о п Психология управления Консультация,Не указан,Бушкова-Шиклина Э.В.,14-218
сессия_СЦб-3201-02-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Психология управления Экзамен,Не указан,Бушкова-Шиклина Э.В.,14-218
сессия_СЦб-3201-02-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Психология управления Экзамен,Не указан,Бушкова-Шиклина Э.В.,14-218
