Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
894_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Основы супервизии,Практическое занятие,Низовских Н.А.,15-309
894_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Основы супервизии,Практическое занятие,Низовских Н.А.,15-309
