Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,01 подгруппа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,02 подгруппа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,02 подгруппа,Экология,Практическое занятие,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Экология,Не указан,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,01 подгруппа,Экология,Не указан,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,02 подгруппа,Экология,Не указан,Горностаева Е.А.,1-514
889_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,Общая группа,Математика,Не указан,Малыгина Л.А.,1-404
889_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,01 подгруппа,Математика,Не указан,Малыгина Л.А.,1-404
889_1_08062026_21062026.html,16.06.26,вторник,08:20-09:50,02 подгруппа,Математика,Не указан,Малыгина Л.А.,1-404
889_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,Общая группа,Математика,Не указан,Малыгина Л.А.,1-404
889_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,01 подгруппа,Математика,Не указан,Малыгина Л.А.,1-404
889_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,02 подгруппа,Математика,Не указан,Малыгина Л.А.,1-404
