Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Методология и технологии построения спортивной тренировки,Практическое занятие,Боброва И.Н.,19-322
913_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Методология и технологии построения спортивной тренировки,Практическое занятие,Боброва И.Н.,19-322
