Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,9-002
503_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,02 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,9-002
503_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,10:00-11:30,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,9-002
503_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,02 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,9-002
503_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,01 подгруппа,Технология машиностроения,Лабораторная работа,Сергеев Д.Г.,10-205
503_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,15:45-17:15,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,Общая группа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
503_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,01 подгруппа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
503_1_08062026_21062026.html,16.06.26,вторник,17:20-18:50,02 подгруппа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
503_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,Общая группа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
503_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,01 подгруппа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
503_1_08062026_21062026.html,16.06.26,вторник,18:55-20:25,02 подгруппа,Технологическая оснастка,Не указан,Смертин С.А.,10-203
