Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
448_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,Общая группа,Экология,Не указан,Березин Г.И.,15-261
448_1_08062026_21062026.html,16.06.26,вторник,11:45-13:15,01 подгруппа,Экология,Не указан,Березин Г.И.,15-261
472_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Соймонов И.А.,Не указан
472_1_08062026_21062026.html,16.06.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Соймонов И.А.,Не указан
