Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
973_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Малова Т.В.,Не указан
973_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,01 подгруппа,"Учебная практика №1, ознакомительная практика",Не указан,Малова Т.В.,Не указан
973_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,02 подгруппа,"Учебная практика №1, ознакомительная практика",Не указан,Малова Т.В.,Не указан
