Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,Общая группа,Организация труда персонала,Лекция,Веприкова А.А.,16-105
453_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,Общая группа,Организация труда персонала,Практическое занятие,Веприкова А.А.,16-105
