Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
514_1_25052026_07062026.html,06.06.26,суббота,08:20-09:50,Общая группа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Лекция,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,08:20-09:50,01 подгруппа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Лекция,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,08:20-09:50,02 подгруппа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Лекция,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,Общая группа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Практическое занятие,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,01 подгруппа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Практическое занятие,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,02 подгруппа,"Разработка и управление проектом , , Разработка и управление проектом (в маркетинге)",Практическое занятие,Ганебных Е.В.,14-111
514_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,Общая группа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
514_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,01 подгруппа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
514_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,02 подгруппа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
514_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,Общая группа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
514_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,01 подгруппа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
514_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,02 подгруппа,"Организационные изменения (в проектной деятельности) , , Организационные изменения (в маркетинге)",Практическое занятие,Макарова М.В.,16-209
