Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНб-2601-01-00_1.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Управление бизнес-процессами инновационного предприятия Защита курсовых работ,Не указан,Соболева О.Н.,14-111
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,14:00-15:30,Общая группа,Учет и анализ производственно-хозяйственной деятельности предприятия Зачет,Не указан,Беспятых А.В.,16-217
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Учет и анализ производственно-хозяйственной деятельности предприятия Зачет,Не указан,Беспятых А.В.,16-217
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,17:20-18:50,Общая группа,Маркетинг Зачет,Не указан,Перминова А.А.,14-113
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,18:55-20:25,Общая группа,Маркетинг Зачет,Не указан,Перминова А.А.,14-113
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ИНб-2601-01-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ИНб-2601-01-00_1.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Основы технологического предпринимательства Защита курсовых работ,Не указан,Набоких А.А.,14-332
сессия_ИНб-2601-01-00_1.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Основы технологического предпринимательства Защита курсовых работ,Не указан,Набоких А.А.,14-332
сессия_ИНб-2601-01-00_1.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Управление бизнес-процессами инновационного предприятия Консультация,Не указан,Соболева О.Н.,14-114
сессия_ИНб-2601-01-00_1.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Управление бизнес-процессами инновационного предприятия Экзамен,Не указан,Соболева О.Н.,14-114
сессия_ИНб-2601-01-00_1.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Управление бизнес-процессами инновационного предприятия Экзамен,Не указан,Соболева О.Н.,14-114
сессия_ИНб-2601-01-00_1.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Основы технологического предпринимательства Консультация 14,Не указан,Набоких А.А.,14-332
сессия_ИНб-2601-01-00_1.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Основы технологического предпринимательства Экзамен,Не указан,Набоких А.А.,14-121
сессия_ИНб-2601-01-00_1.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Основы технологического предпринимательства Экзамен,Не указан,Набоких А.А.,14-121
сессия_ИНб-2601-01-00_1.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Инновационный менеджмент Консультация,Не указан,Горева Е.А.,14-111
сессия_ИНб-2601-01-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-111
сессия_ИНб-2601-01-00_1.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-111
