Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26123_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 1. 0 н1 о п Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26123_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26123_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
26123_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
26123_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-602
26123_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Широков Д.В.,2-103
26123_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-103
26123_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Гребенщиков М.Л.,2-206
26123_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-103
26123_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-103
26123_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Введение в проектную деятельность в рамках практической подготовки,Практическое занятие,Слюдова А.А.,1-331
26123_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Введение в проектную деятельность в рамках практической подготовки,Практическое занятие,Слюдова А.А.,1-331
26123_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
26123_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
26123_2_11052026_24052026.pdf,16.05.26,суббота,14:00-15:30,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
26123_2_11052026_24052026.pdf,16.05.26,суббота,15:45-17:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
26123_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Теоретическая механика,Лекция,Левашов А.П.,6-206
26123_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-206
26123_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
26123_2_11052026_24052026.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
26123_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-602
26123_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
26123_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
26123_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Широков Д.В.,2-103
26123_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-103
26123_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
26123_2_11052026_24052026.pdf,22.05.26,пятница,17:20-18:50,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
