Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26027_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Костина Е.Г.,14-319
26027_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,История России,Лекция,Костина Е.Г.,14-319
26027_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,Философия,Практическое занятие,Горюнова Т.А.,14-104
26027_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-203
26027_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Лекция,Чупракова О.Н.,14-338
26027_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26027_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Экономическая теория,Лекция,Ральникова Е.Л.,14-338
26027_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Введение в профессию,Лекция,Баршина Ю.И.,14-113
26027_2_11052026_24052026.pdf,14.05.26,четверг,08:20-09:50,Общая группа,Организация производства,Лекция,Алцыбеева И.Г.,14-122
26027_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
26027_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Экономическая теория,Практическое занятие,Ральникова Е.Л.,16-121
26027_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26027_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26027_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26027_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26027_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
26027_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,Организационная культура,Практическое занятие,Перминова А.А.,14-113
26027_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Организационная культура,Лекция,Перминова А.А.,14-113
26027_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Организационная культура,Практическое занятие,Перминова А.А.,14-113
26027_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,Общая группа,История России,Практическое занятие,Немчанинова Е.Н.,14-316
26027_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Чупракова О.Н.,14-110
26027_2_11052026_24052026.pdf,18.05.26,понедельник,08:20-09:50,Общая группа,Организация производства,Лекция,Алцыбеева И.Г.,14-122
26027_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
26027_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Чупракова О.Н.,14-110
26027_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Костина Е.Г.,14-209
26027_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Лекция,Чупракова О.Н.,14-338
26027_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26027_2_11052026_24052026.pdf,19.05.26,вторник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26027_2_11052026_24052026.pdf,20.05.26,среда,08:20-09:50,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-203
26027_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-203
26027_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Чупракова О.Н.,14-110
26027_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Ганебных Е.В.,14-122
26027_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Экономическая теория,Практическое занятие,Ральникова Е.Л.,16-121
26027_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Экономическая теория,Лекция,Ральникова Е.Л.,14-338
26027_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26027_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26027_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26027_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26027_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
