Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25756_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 1. 0 н1 о п Личная эффективность,Практическое занятие,Ичетовкина С.А.,15-419
25756_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Личная эффективность,Практическое занятие,Ичетовкина С.А.,15-419
25756_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
25756_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
25756_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-602
25756_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
25756_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,15-419
25756_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Широков Д.В.,2-103
25756_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-103
25756_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Гребенщиков М.Л.,2-206
25756_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-103
25756_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-103
25756_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,15.05.26,пятница,18:55-20:25,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,16.05.26,суббота,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,16.05.26,суббота,11:45-13:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,15-419
25756_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
25756_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Физика,Лабораторная работа,Гребенщиков М.Л.,14-303
25756_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Широков Д.В.,2-103
25756_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,2-103
25756_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
25756_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Чернова О.В.,15-419
