Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25226_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Теоретические основы электротехники,Лекция,Семеновых В.И.,2-203
25226_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Технологии Web-программирования,Лекция,Шмакова Н.А.,1-534
25226_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Математический анализ,Лекция,Левин М.Н.,1-534
25226_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,Специальные главы математического анализа,Лекция,Трефилова Е.С.,2-102
25226_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Специальные главы математического анализа,Практическое занятие,Трефилова Е.С.,2-102
25226_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Математический анализ,Практическое занятие,Трефилова Е.С.,2-102
25226_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Алгоритмы и структуры данных,Лекция,Чистяков Г.А.,1-242
25226_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Схемотехника,Лекция,Коротких Д.А.,1-311
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
25226_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25226_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Пахарева И.В.,2-304
25226_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Пахарева И.В.,2-304
25226_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,Правоведение,Практическое занятие,Кушова И.А.,2-206
25226_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Схемотехника,Практическое занятие,Коротких Д.А.,2-308
25226_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,История России,Лекция,Харин А.Н.,1-534
25226_2_11052026_24052026.pdf,18.05.26,понедельник,08:20-09:50,Общая группа,Правоведение,Практическое занятие,Кушова И.А.,1-311
25226_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Теоретические основы электротехники,Лабораторная работа,Семеновых В.И.,2-203
25226_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Теоретические основы электротехники,Лабораторная работа,Семеновых В.И.,2-203
25226_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,История России,Практическое занятие,Рыжов Н.Л.,1-311
25226_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Математический анализ,Практическое занятие,Трефилова Е.С.,1-311
25226_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Технологии Web-программирования,Лекция,Шмакова Н.А.,1-242
25226_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Схемотехника,Лекция,Коротких Д.А.,1-242
25226_2_11052026_24052026.pdf,20.05.26,среда,08:20-09:50,Общая группа,Математический анализ,Лекция,Левин М.Н.,1-242
25226_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Специальные главы математического анализа,Лекция,Трефилова Е.С.,1-334
25226_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Специальные главы математического анализа,Практическое занятие,Трефилова Е.С.,1-334
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
25226_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25226_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Харин А.Н.,1-439
25226_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,Общая группа,Технологии Web-программирования,Лабораторная работа,Шмакова Н.А.,1-109
25226_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,Общая группа,Технологии Web-программирования,Лабораторная работа,Шмакова Н.А.,1-109
25226_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,01 подгруппа,Схемотехника,Лабораторная работа,Коротких Д.А.,2-307
25226_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,02 подгруппа,Схемотехника,Лабораторная работа,Коротких Д.А.,2-307
25226_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,01 подгруппа,Схемотехника,Лабораторная работа,Коротких Д.А.,2-307
25226_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,02 подгруппа,Схемотехника,Лабораторная работа,Коротких Д.А.,2-307
