Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24595_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Социология массовых коммуникаций,Практическое занятие,Москвин А.С.,14-133
24595_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Социология массовых коммуникаций,Лекция,Москвин А.С.,14-334
24595_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24595_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24595_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Полубоярцев С.А.,14-106
24595_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Лекция,Не указан,14-311
24595_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Практическое занятие,Не указан,14-319
24595_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,Общая группа,Деловой этикет и работа с документами,Практическое занятие,Малышева Н.В.,14-335
24595_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,Общая группа,Рекламные и PR-тексты,Лекция,Смирнова О.С.,14-319
24595_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,Общая группа,Рекламные и PR-тексты,Лекция,Смирнова О.С.,14-334
24595_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,Рекламные и PR-тексты,Практическое занятие,Смирнова О.С.,14-334
24595_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,Общая группа,Технологии продаж,Практическое занятие,Ворожцов А.Л.,14-319
24595_2_11052026_24052026.pdf,15.05.26,пятница,18:55-20:25,Общая группа,Технологии продаж,Практическое занятие,Ворожцов А.Л.,14-319
24595_2_11052026_24052026.pdf,16.05.26,суббота,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24595_2_11052026_24052026.pdf,16.05.26,суббота,18:55-20:25,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24595_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Рекламные и PR-тексты,Лекция,Смирнова О.С.,14-319
24595_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Социология массовых коммуникаций,Лекция,Москвин А.С.,14-319
24595_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24595_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24595_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Полубоярцев С.А.,14-106
24595_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Лекция,Не указан,14-209
24595_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Деловой этикет и работа с документами,Практическое занятие,Малышева Н.В.,14-335
24595_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,Общая группа,Основы режиссуры Огородникова Е..,Практическое занятие,Не указан,14-329
24595_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Рекламные и PR-тексты,Практическое занятие,Смирнова О.С.,14-322
24595_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Социология массовых коммуникаций,Практическое занятие,Москвин А.С.,14-133
24595_2_11052026_24052026.pdf,23.05.26,суббота,08:20-09:50,Общая группа,Digital-дизайн,Лекция,Липовченко А.Н.,14-316
24595_2_11052026_24052026.pdf,23.05.26,суббота,10:00-11:30,Общая группа,Digital-дизайн,Практическое занятие,Липовченко А.Н.,14-316
