Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Философия познания Зачет,Не указан,Коротышева Н.Н.,14-221
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Философия познания Зачет,Не указан,Коротышева Н.Н.,14-221
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Выдающиеся зарубежные педагоги Зачет,Не указан,Кувалдина Е.А.,15-426
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Выдающиеся российские педагоги Зачет,Не указан,Ковров В.В.,15-434
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,История просвещения в Вятском крае Зачет,Не указан,Помелов В.Б.,15-210
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,История развития образования в России Зачет,Не указан,Котряхов Н.В.,15-117
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Основные идеи и тенденции развития педагогики и образования Зачет,Не указан,Коршунова О.В.,15-207
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Развитие гуманистических идей в педагогике и образовании Зачет,Не указан,Быкова С.С.,15-223
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Выдающиеся зарубежные педагоги Зачет,Не указан,Кувалдина Е.А.,15-426
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Выдающиеся российские педагоги Зачет,Не указан,Ковров В.В.,15-434
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,История развития образования в России Зачет,Не указан,Котряхов Н.В.,15-117
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Основные идеи и тенденции развития педагогики и образования Зачет,Не указан,Коршунова О.В.,15-207
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Развитие гуманистических идей в педагогике и образовании Зачет,Не указан,Быкова С.С.,15-223
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Развитие образования и педагогики в развитых зарубежных странах Зачет,Не указан,Помелов В.Б.,15-116
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,История зарубежного образования и педагогики в докапиталистические эпохи Зачет,Не указан,Кувалдина Е.А.,15-430
сессия_ПОДб-3701-08-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,История развития педагогики в России Зачет,Не указан,Котряхов Н.В.,15-117
