Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24872_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Теория чисел,Лекция,Лубягина Е.Н.,16-404
24872_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Теория чисел,Практическое занятие,Лубягина Е.Н.,16-404
24872_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
24872_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
24872_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Русский язык и культура речи,Лекция,Щербинина Е.В.,14-329
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24872_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131) .,Практическое занятие,Загребина Л.А.,14-115
24872_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Объектно-ориентированное программирование на Python,Лекция,Марков Р.В.,16-311
24872_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Объектно-ориентированное программирование на Python,Практическое занятие,Марков Р.В.,16-419
24872_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Лекция,Широков Д.В.,16-407
24872_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-407
24872_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Проектная и научно-исследовательская деятельность,Практическое занятие,Чупраков Д.В.,16-407
24872_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Исследование операций,Практическое занятие,Панкратова Л.В.,16-419
24872_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-211
24872_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-211
24872_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,Теория и программирование баз данных,Лекция,Мамаева Е.А.,16-313
24872_2_11052026_24052026.pdf,18.05.26,понедельник,15:45-17:15,Общая группа,Теория и программирование баз данных,Лабораторная работа,Мамаева Е.А.,16-419
24872_2_11052026_24052026.pdf,18.05.26,понедельник,17:20-18:50,Общая группа,Теория и программирование баз данных,Лабораторная работа,Мамаева Е.А.,16-419
24872_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Исследование операций,Лекция,Панкратова Л.В.,16-403
24872_2_11052026_24052026.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Исследование операций,Практическое занятие,Панкратова Л.В.,16-401
24872_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24872_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
24872_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
24872_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24872_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131) .,Практическое занятие,Загребина Л.А.,14-115
24872_2_11052026_24052026.pdf,20.05.26,среда,08:20-09:50,Общая группа,Математическая логика и теория алгоритмов,Лекция,Широков Д.В.,16-300
24872_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Математическая логика и теория алгоритмов,Практическое занятие,Широков Д.В.,16-300
24872_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Теория чисел,Практическое занятие,Лубягина Е.Н.,16-300
24872_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Объектно-ориентированное программирование на Python,Практическое занятие,Марков Р.В.,16-320
24872_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Постников Н.К.,19-258
24872_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Проектная и научно-исследовательская деятельность,Лекция,Чупраков Д.В.,16-403
24872_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Проектная и научно-исследовательская деятельность,Практическое занятие,Чупраков Д.В.,16-403
