Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25161_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 1. 0 н1 о п Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
25161_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
25161_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,14-324
25161_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Безопасность операционных систем,Лекция,Трубин И.С.,3-102
25161_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,Общая группа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-205
25161_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Зонов А.В.,1-533
25161_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Щербинина Е.В.,1-530
25161_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Сети и системы передачи информации,Лекция,Лесников В.А.,3-102
25161_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Распространение радиоволн и антенно-фидерные устройства,Лекция,Частиков А.В.,3-105а
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Трушкова Е.Л.,9-102
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25161_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
25161_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,01 подгруппа,Аппаратные средства вычислительной техники,Лабораторная работа,Земцов М.А.,3-204а
25161_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,02 подгруппа,Аппаратные средства вычислительной техники,Лабораторная работа,Земцов М.А.,3-204а
