Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25963_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Физика,Лекция,Будин А.Г.,1-534
25963_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по",Практическое занятие,Пластинина В.Б.,9-208
25963_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
25963_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-301
25963_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25963_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Романова И.В.,1-315
25963_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Математика,Практическое занятие,Тимшина Л.В.,1-222
25963_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,01 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Будин А.Г.,1-516
25963_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,01 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,02 подгруппа,Биоразнообразие,Лабораторная работа,Ходырев Г.Н.,4-307
25963_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,01 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25963_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Биоразнообразие,Лабораторная работа,Ходырев Г.Н.,4-307
25963_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,Общая группа,Введение в профессию,Практическое занятие,Мартинсон Е.А.,1-128
25963_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Общая биология,Лабораторная работа,Ходырев Г.Н.,4-507
25963_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,01 подгруппа,Общая биология,Лабораторная работа,Ходырев Г.Н.,4-507
25963_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Общая биология,Лекция,Сергушкина М.И.,1-439
25963_2_11052026_24052026.pdf,16.05.26,суббота,08:20-09:50,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Мартинсон Е.А.,1-118
25963_2_11052026_24052026.pdf,16.05.26,суббота,10:00-11:30,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Мартинсон Е.А.,1-118
