Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24920_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Юридическая психология,Практическое занятие,Брагина А.М.,13-513
24920_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Юридическая психология,Практическое занятие,Брагина А.М.,13-513
24920_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел,Лекция,Котельникова Е.А.,13-610
24920_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел,Практическое занятие,Котельникова Е.А.,13-610
24920_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел,Практическое занятие,Котельникова Е.А.,13-610
24920_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Философия права,Практическое занятие,Смагин С.Л.,13-508
24920_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Философия права,Практическое занятие,Смагин С.Л.,13-508
24920_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Банковское право,Лекция,Шак М.П.,16-411
24920_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Банковское право,Практическое занятие,Шак М.П.,16-411
24920_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,Общая группа,Банковское право,Практическое занятие,Шак М.П.,16-411
24920_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Особенности регулирования труда отдельных категорий работников,Лекция,Шак М.П.,16-300
24920_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Особенности регулирования труда отдельных категорий работников,Практическое занятие,Шак М.П.,16-300
24920_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Особенности регулирования труда отдельных категорий работников,Практическое занятие,Шак М.П.,16-300
24920_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,Общая группа,Юридическая психология,Практическое занятие,Брагина А.М.,13-408
24920_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Юридическая психология,Лекция,Брагина А.М.,13-110
24920_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Философия права,Лекция,Смагин С.Л.,13-110
24920_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Прокурорский надзор,Лекция,Лопатина В.А.,13-105
24920_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Прокурорский надзор,Практическое занятие,Лопатина В.А.,13-105
24920_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Прокурорский надзор,Практическое занятие,Лопатина В.А.,13-105
